"Species_877"	"Species_616"	"Replicate"
"34"	0.553241289504478	0.454727145788893	0.567468566320412
"35"	-0.341818024914274	-0.341818024914273	-0.216719166817876
"36"	0.55166117865384	0.395556030798261	0.373756409490044
"37"	0.533116558945112	0.391104810701646	0.385582314875132
"38"	0.82558030517941	0.799485497511651	0.781393194634928
"39"	0.583400122218675	0.450046100034144	0.403662879334969
"40"	0.49510900441603	0.384682480805647	0.320797741067404
"41"	0.602764749887072	0.485095916099762	0.372411982480083
"42"	-0.500060176460057	-0.365357311343049	-0.38567921192161
"43"	0.564907174965945	0.503910940500366	0.531773258040384
"44"	0.737635362804813	0.678691825543475	0.674602487499695
"45"	0.590778305434686	0.458736340921754	0.464734171341827
"46"	0.776203243556854	0.724600857171946	0.713646486609876
"47"	0.504388422905636	0.541810017757291	0.458486122451957
"48"	0.610001268517985	0.607700428878563	0.620617321104772
"49"	0.553163422013318	0.543493463869571	0.57108589882233
"50"	0.513172580154066	0.539795420855505	0.526442107793991
"51"	-0.393941671930388	-0.393941671930388	-0.24516555505618
"52"	0.641041927069523	0.527210265686774	0.560437919849806
"53"	0.656243329707684	0.562015540381471	0.615031169775116
"54"	-0.446940307348102	-0.446940307348102	-0.304377900182517
"55"	0.792458776245222	0.802576450824583	0.775629327858523
"56"	0.656776090752328	0.608898699564928	0.554297911748391
"57"	0.65972866987854	0.671535098788749	0.631164925605296
"58"	0.503291731253223	0.35980624413905	0.314897317139055
"59"	0.41824606841486	0.371588723050188	0.297910379519058
"60"	0.590210762076074	0.491731117918792	0.435357406004339
"61"	0.496617477117782	0.405120401159348	0.340575134274196
"62"	0.561858128901881	0.506045377213831	0.463810539300195
"63"	0.511645643576618	0.423327327029337	0.357341697345873
"64"	0.212849549411734	0.14617114103709	0.160107024988287
"65"	0.454411326152272	0.454411326152272	0.233904752651578
"66"	0.584970869267246	0.576460525230284	0.586972863047244
"67"	0.609980008116692	0.460539857474503	0.528784335691109
"68"	0.448707508977151	0.327896190102042	0.358090171254032
"69"	0.629327332017375	0.523366021865603	0.575348248063756
"70"	0.639792806594805	0.501391796855876	0.577853180612063
"71"	0.65318891791008	0.527746545026118	0.581657426175465
"72"	0.62665991836497	0.465301780699162	0.5572671081815
"73"	0.563236153550074	0.579338613191909	0.602556998243331
"74"	0.659265624379637	0.598321613598838	0.691295933022672
"75"	0.677824717869705	0.625595984582815	0.670918940829926
"76"	0.769548540702864	0.703826943636823	0.748412017495412
"77"	0.637615132445868	0.573855744441576	0.658821374491194
"78"	0.506560991562788	0.434408036344106	0.485684318034897
"79"	0.772982995287548	0.729708868806937	0.773023459354916
"80"	0.662319830603918	0.686093209669649	0.726094657841861
"81"	0.769929025732782	0.683936496255346	0.721819191169063
"82"	-0.4843597897875	-0.484359789787499	-0.277027599781583
"83"	0.479820933681415	0.445760188975489	0.483065167678662
"84"	0.548849504836785	0.492730059793847	0.535931407595374
"85"	0.505816808432515	0.453777940536926	0.488263199508831
"86"	0.501789616305894	0.339944535833245	0.475046980915362
"87"	0.56292610060683	0.441120388679955	0.527590224609743
"88"	0.391305198201601	0.248364221023994	0.331424662058933
"89"	0.518756919629875	0.398046567755332	0.457435272571223
"90"	0.49770899917408	0.352573168678632	0.433978129555139
"91"	0.466896589869443	0.341772782182032	0.424607949213074
"92"	0.564515482504589	0.421164843002957	0.501360515402106
"93"	0.61042549777722	0.500087026057464	0.575697108503914
"94"	0.500055891933276	0.368481929340119	0.478332933337238
"95"	0.542464910848702	0.342900569151663	0.323006838098836
"96"	0.657216572720615	0.476698951278295	0.457246876792786
"97"	0.539843395838994	0.295400650456065	0.247616074250482
"98"	0.457919013135695	0.358825809413983	0.433211285974655
"99"	0.473415090791028	0.265668282840395	0.315702441060167
"100"	0.46938820631675	0.293762067371058	0.316722770230773
"101"	0.460066139440699	0.283544349680686	0.293768227975371
"102"	0.560980364245532	0.350493252117458	0.37904391241545
"103"	0.558333443125638	0.532520786440042	0.646019208467489
"104"	0.550080732602842	0.616015859780714	0.634498221328279
"105"	0.441494707310323	0.45092819528011	0.473337692357898
"106"	0.497797657264749	0.504301779878975	0.521249165639812
"107"	0.557618818312282	0.519827838300949	0.523324472806602
"108"	0.411094368486581	0.383748858784918	0.373174942647603
"109"	0.622572995315164	0.53748625386252	0.592802412422567
"110"	0.675136631965837	0.521399780455708	0.574445269981518
"111"	-0.475940478861868	-0.475940478861869	-0.270163300207818
"112"	0.628129142749756	0.444535539704809	0.456293216357911
"113"	0.811615932505199	0.703111483211389	0.69926314577713
"114"	0.683044798819265	0.507814109338014	0.53357039288495
"115"	0.686356593765645	0.415384967387767	0.510781904332859
"116"	0.690152416423535	0.506004604076309	0.535797534805698
"117"	0.733734459552364	0.608009928350858	0.66259584163336
"118"	0.69438533937107	0.559215706135459	0.605016075101578
"119"	0.756402963605778	0.668150067679678	0.69229645815777
"120"	0.642593699667414	0.436321018461222	0.49848844511686
"121"	0.680038366972278	0.517185608786932	0.613266088817447
"122"	0.798619978423773	0.702738895039013	0.738227570741226
"123"	0.712291382034205	0.46822449827533	0.556229109378453
"124"	0.740080427326371	0.528658969166613	0.622241717888317
"125"	0.564796719488515	0.461709828359794	0.525851590076053
"126"	0.599783299380964	0.5898459559855	0.64067152880516
"127"	0.462427371341888	0.343731820667667	0.381470686443718
"128"	0.664847613543189	0.569436161230818	0.634353393006398
"129"	0.64504370637208	0.536657886373862	0.604344632493621
"130"	0.664318158005628	0.467080619534988	0.566652889531516
"131"	0.632996076560122	0.50836865142553	0.600551130485704
"132"	0.66304511281586	0.538016924207194	0.623905329709439
"133"	0.890295340260236	0.794565415957813	0.836728659496384
"134"	0.761587589059149	0.666851080365818	0.714867068099489
"135"	-0.633459219686366	-0.596994766391476	-0.603056148261365
"136"	0.782717383191575	0.83382490472325	0.860374658312278
"137"	0.606076910364333	0.466051681592091	0.548200955066152
"138"	0.737835591966593	0.669336159596154	0.724936913465315
"139"	0.808892291084294	0.722780638486149	0.768076762414088
"140"	0.653811656414214	0.498593899965052	0.563953859389531
"141"	0.754970370054012	0.659713980585992	0.764888393652939
"142"	0.693299039420277	0.598389220979393	0.636230288668492
"143"	0.787276036272027	0.678309751909511	0.747933348783001
"144"	0.758632450399544	0.575193109678106	0.662834864223548
"145"	0.740729578409529	0.631163471112733	0.691239302455468
"146"	0.537087110450906	0.397040655839179	0.365318934259542
"147"	0.686270429903838	0.611954332943069	0.557924480001143
"148"	0.696131536891965	0.593069940671887	0.650256392529726
"149"	0.665060713357592	0.495289811625932	0.573913573634235
"150"	0.604389598932556	0.438176168183841	0.532261944123094
"151"	-0.373781928958558	-0.373781928958559	-0.293933338640985
"152"	0.690171640050941	0.50586026870295	0.591704041178302
"153"	0.639958691460332	0.478831868653203	0.572003410050904
"154"	0.608136893717206	0.427185485989046	0.532995952462775
"155"	0.681070276795679	0.468175937729077	0.633746693795647
"156"	0.860398318369708	0.723974279034099	0.799379464540409
"157"	0.635519739673823	0.486568556537816	0.571255836860324
"158"	0.770084837993921	0.601476566279743	0.709253722328434
"159"	0.680976119653398	0.490781311282773	0.672298710955643
"160"	0.629464845720025	0.520478996579626	0.579853378480605
"161"	0.672485584895722	0.486180545860927	0.607450299508541
"162"	0.570802426591503	0.413604453041125	0.435833565652969
"163"	0.539263648495903	0.391321566898794	0.370273604664147
"164"	0.556240081670336	0.40620064256877	0.40667744383897
"165"	0.49364504419621	0.327100070526289	0.356002287470377
"166"	0.511417891343124	0.357952849673343	0.398658581146239
"167"	0.398547230291507	0.250354470926898	0.218792015058636
"168"	0.484466717254783	0.332966984794922	0.287962633809923
"169"	0.44030850909035	0.311597631243544	0.263186952495924
"170"	0.572600271972907	0.480498921068792	0.41705453413426
"171"	0.57939225796254	0.450468436210456	0.416719466768261
"172"	0.560255694628073	0.444533577771732	0.422294092472305
"173"	0.560329550633095	0.404362588025021	0.39677529152947
"174"	0.56604694288465	0.413119925120668	0.409151384183559
"175"	0.487786298412483	0.412266497503117	0.351808978881085
"176"	0.568558848960811	0.466130998807622	0.483278852193781
"177"	0.450145913457476	0.296788083512676	0.323784180003081
"178"	0.483403876250639	0.314754616451553	0.274881335097959
"179"	0.422914012192479	0.328887948833235	0.364252365665937
"180"	0.345143312394358	0.214779675079612	0.251412494248726
"181"	0.584371631876065	0.456977835154682	0.417489268731021
"182"	0.491144746221862	0.370672584849907	0.386487675301051
"183"	0.392529012400256	0.294373447257447	0.216837983469341
"184"	0.651740491036129	0.561420040914343	0.531401675578247
"185"	0.54884999581551	0.448149925238666	0.438310186611586
"186"	0.581004404287805	0.427026921686786	0.451141068169861
"187"	0.54186622830395	0.44008053294757	0.411297835045352
"188"	0.664172737189469	0.534696130456944	0.500187316481847
"189"	0.595992182724181	0.493043833534275	0.401455095932451
"190"	0.870978565177066	0.814417603275278	0.827900328538494
"191"	0.655434600029028	0.510266683729993	0.475073247481395
"192"	0.663043024311872	0.508684611738723	0.430862280796403
"193"	0.777283318634109	0.704322025246261	0.638352100202505
"194"	0.657703634685763	0.520603716613043	0.417746182916333
"195"	0.728537670628093	0.611614770964793	0.577943888190682
"196"	0.668571724087385	0.543655989223174	0.533464065682889
"197"	0.635828990187425	0.501678557993054	0.552713200244969
"198"	0.554545249705498	0.411939286769696	0.232783354250839
"199"	-0.521975122490358	-0.400539459431574	-0.486063726626247
"200"	0.63265616523332	0.505779220143101	0.600002910380468
"201"	0.628546465517274	0.467438850676149	0.515836085595908
"202"	0.672139770416842	0.531101114075833	0.540870050089931
"203"	0.669849609491138	0.570126803214582	0.612679170913806
"204"	0.715369819016639	0.610096643178046	0.531426047453514
"205"	0.561905539953781	0.401778737111089	0.446146497720514
"206"	0.621001311593723	0.443955384422485	0.446041253075637
"207"	0.739046193598508	0.697729889760515	0.672954717255371
"208"	0.629077532139846	0.658173944094834	0.579559091315149
"209"	-0.695366908245184	-0.622773458522587	-0.575006240956855
"210"	0.526492440495866	0.387348623082141	0.215125443218776
"211"	-0.656551064462623	-0.6260549669057	-0.504250462578726
"212"	0.548110350843304	0.453763631281018	0.400704034248924
"213"	0.598000985854752	0.528216554722615	0.440128789411551
"214"	0.523319768499349	0.386867564039881	0.279887565269232
"215"	0.612200873344034	0.507163718710983	0.460971677303842
"216"	0.544794673155622	0.453098616259682	0.329135189269571
"217"	0.460697399868126	0.366245435469087	0.423972209608936
"218"	0.690769884532268	0.611361582844598	0.669791060696053
"219"	0.624232264236817	0.531063416418947	0.595363849635672
"220"	-0.632727778596696	-0.547880797070182	-0.579461332728473
"221"	0.730182964000558	0.705695109578311	0.736278513654015
"222"	0.761007388260424	0.70534577251528	0.741743919321994
"223"	0.677564716441716	0.591222516200163	0.646566291649167
"224"	0.610433512761111	0.50040980494724	0.555265877668518
"225"	0.757937846106987	0.698135245142438	0.731491424216362
"226"	0.816946532910828	0.780004854473828	0.806977464555121
"227"	0.359046923036065	0.135540495002729	0.213529283430498
"228"	0.386157025645031	0.194625910443416	0.254981520854604
"229"	0.358817162643287	0.185940947126306	0.316723486545441
"230"	0.474917870542397	0.321849566993436	0.389593845566135
"231"	0.408412014643523	0.437479800041841	0.451310332940961
"232"	0.407910946020595	0.234361376847178	0.307911346679956
"233"	0.403213947277696	0.330315202849118	0.357580177057364
"234"	-0.291407589953034	-0.291407589953033	-0.154706019057808
"235"	0.386134195064731	0.310571675314706	0.326143207878956
"236"	0.433627598890215	0.342472086225157	0.396557300159741
"237"	0.454939276332423	0.330577313663297	0.387392816756612
"238"	0.368554847811859	0.207394515710121	0.24017336572119
"239"	0.351233516763874	0.12196549272424	0.209000186711847
"240"	0.555562959029255	0.475752855458214	0.495642772540171
"241"	0.655366958405296	0.616833275421887	0.614675790435917
"242"	0.437738608639323	0.454677230664005	0.425970117075163
"243"	0.533314809940656	0.520824597409965	0.51358843185572
"244"	0.496724611662916	0.518563663674726	0.489152914328477
"245"	0.41258037802451	0.486940758224878	0.442626114930706
"246"	0.57704061728679	0.634222146493265	0.625522816273718
"247"	-0.638509737422114	-0.593188995653327	-0.553441356024302
"248"	-0.500632559550588	-0.56202441265191	-0.453613684140924
"249"	-0.583648598676806	-0.588395767352693	-0.597364922697958
"250"	0.40768745770385	0.405942951579602	0.361523272389736
"251"	0.429941408497343	0.405057892170204	0.382782999403151
"252"	-0.522074366910348	-0.572390323826536	-0.552986985215092
"253"	0.659519298143499	0.732787962636221	0.753944909928684
"254"	0.688679868039075	0.781850102821674	0.817070550245758
"255"	0.597636924903636	0.485073660323103	0.46235871425589
"256"	0.556440943979398	0.549900289462544	0.535780575883126
"257"	-0.586795343611195	-0.463741426921206	-0.386186527764792
"258"	0.774730258858006	0.717063373647105	0.682334064548099
"259"	0.762667013300675	0.726341783337174	0.689000569712293
"260"	0.805166963157198	0.743745532849863	0.724927946010341
"261"	0.542746438564656	0.388470366794195	0.374372998742345
"262"	0.773294047556044	0.693958524499141	0.702384000591704
"263"	0.934871939430532	0.921685025813731	0.90716897142647
"264"	0.496540898664317	0.53472158365649	0.50799495204366
"265"	0.568236881524768	0.540690976111312	0.528209933296335
"266"	0.654224010601638	0.585965193437104	0.61541885911556
"267"	0.682722696657918	0.678170322312783	0.700108887977648
"268"	0.626083813397561	0.597520131987803	0.628878868649574
"269"	0.684318033528856	0.634969772612829	0.643080037399435
"270"	0.608735202154099	0.562226440871985	0.578807014372929
"271"	0.430849242789877	0.43476903986481	0.484497613782162
"272"	0.48708996339775	0.478625782218393	0.498585288122634
"273"	0.454094374375477	0.442261653228205	0.447107151959591
"274"	0.432442944064377	0.385879195448502	0.465134960158088
"275"	0.728015902889136	0.548123100713849	0.63910640680321
"276"	0.658260366407938	0.606178607751666	0.644767189768561
"277"	0.683599497521396	0.539871288276648	0.602316017086433
"278"	0.894521187105934	0.836280759512133	0.877686642387568
"279"	0.654925011335264	0.476510018856177	0.506971887735721
"280"	0.798486172928594	0.712791845930842	0.726744799128194
"281"	0.658264475847851	0.465594372227097	0.544080760947536
"282"	0.729884987567062	0.560207956505107	0.684169896950327
"283"	0.734771060539674	0.776707344374652	0.748669768331831
"284"	0.750828609278843	0.670981643257694	0.697753769840729
"285"	0.857646103957326	0.804901490543569	0.8126899590163
"286"	0.804561881862175	0.75647958822913	0.764876112308421
"287"	0.651640521151266	0.380286988293533	0.532636353491178
"288"	0.706083012559611	0.538193808056035	0.613850719682764
"289"	0.870975146458786	0.886988669005396	0.87554104802336
"290"	0.60419820684402	0.309649427217841	0.458864174440681
"291"	0.758220876477972	0.65842581144936	0.710862748481112
"292"	0.527779867277257	0.419045904529625	0.430625729929411
"293"	0.694920670064249	0.605272018024714	0.567232789566522
"294"	-0.415445890623585	-0.415445890623584	-0.286918568357265
"295"	0.607346168377845	0.544956900045633	0.622956132387955
"296"	-0.599977844992454	-0.418227318874616	-0.522154551777158
"297"	0.46962706079058	0.447424452868394	0.489556234155192
"298"	0.760485441364167	0.606001066368092	0.695729578651659
"299"	-0.591461738237218	-0.435718062868555	-0.515951189982854
"300"	0.697634202739516	0.594614382490313	0.656229022282855
"301"	0.574681123579081	0.352590027700612	0.446286604515195
"302"	0.755091065232633	0.733616832503746	0.730107027884349
"303"	0.8659197081861	0.866627653536589	0.839419020740784
"304"	0.666418956700452	0.515971657273933	0.577166737897029
"305"	0.667412816669496	0.520716158480375	0.591991731116235
"306"	0.656983115723989	0.522625930763169	0.554702522112828
"307"	0.727729800186231	0.556936811057173	0.673813662705811
"308"	0.728164012683639	0.902879345427929	0.918670829117215
"309"	0.71733887234625	0.680544208710924	0.682380764904085
"310"	0.776044370624254	0.79974622496002	0.766198554733856
"311"	0.856871576800846	0.853822423701386	0.823510351035697
"312"	0.552903479447598	0.415296356418601	0.482387579438598
"313"	0.543066552019092	0.493994134331826	0.591601675754699
"314"	0.861247404867377	0.884284967355828	0.902697515715649
"315"	0.634022491744838	0.431885776934349	0.546101346601938
"316"	0.689008459718158	0.597717923070763	0.666903699473478
"317"	0.690920108332317	0.558172914959237	0.648316662238331
"318"	0.734561402367774	0.552024744051402	0.627558360086842
"319"	0.672901288559196	0.623739060219045	0.650930740550794
"320"	0.792487788478757	0.635811760404222	0.760216276002389
"321"	0.603103352019403	0.418383334187451	0.534436635144006
"322"	0.776352169944545	0.679918215850509	0.746229784436023
"323"	0.571959773925908	0.414401225843384	0.458196973687327
"324"	0.804370597703223	0.75700800986	0.774586959430745
"325"	0.543668369628394	0.277861112299011	0.400567173366978
"326"	-0.60607654178115	-0.546421796157829	-0.53486902970695
"327"	0.559912256753776	0.367447153444089	0.404424971438741
"328"	0.716790729777502	0.577095450507074	0.649191494776793
"329"	0.709795969982361	0.483211574989972	0.613726893930559
"330"	0.677580231739721	0.614233784568174	0.654940720798108
"331"	0.629812448391545	0.542231920347319	0.569353811006051
"332"	0.845383984363547	0.763328129722822	0.783271777572711
"333"	0.55391372192959	0.321755003410738	0.424606505476472
"334"	0.705160245257038	0.629047317008598	0.688309427589182
"335"	0.735471119261819	0.642772098337289	0.687558814213241
"336"	0.673879670737575	0.560804471610402	0.634248483624797
"337"	0.542736460790299	0.423036382755113	0.431267012438939
"338"	0.660222652556393	0.502934777317834	0.551646880875984
"339"	0.760999243837223	0.680728802826991	0.736884421070781
"340"	0.707755563454735	0.479433642503136	0.603553221877815
"341"	0.828408078368575	0.730324867818288	0.762114167586996
"342"	0.637454008887459	0.51101299462202	0.56452996618924
"343"	0.55034033717171	0.506785429578887	0.518786734781641
"344"	0.839469844844332	0.86883981364697	0.841162199477275
"345"	0.682909551692466	0.43883708690346	0.557946776267648
"346"	0.473376809577684	0.454042065256178	0.422572084515677
"347"	0.609570825267811	0.293668086448505	0.467046646605158
"348"	0.57890518782937	0.447748955759756	0.471115647167089
"349"	0.484362318615948	0.468541576399668	0.500467722957654
"350"	0.455997920628021	0.494631850012925	0.519854057352407
"351"	0.551641098002464	0.487138302363019	0.504811219354644
"352"	0.571354860389746	0.475711307248712	0.525933463025006
"353"	0.556210231844371	0.433205276922	0.503495797365813
"354"	0.594692361771344	0.480816344487168	0.546623491171885
"355"	0.680556682054172	0.633871201618473	0.648948069721751
"356"	0.684156733688816	0.559368722939506	0.633258410045333
"357"	0.781980322916103	0.705572168246025	0.766411522138145
"358"	-0.346128723784331	-0.346128723784331	-0.247426622446996
"359"	0.626641728072292	0.494057139968694	0.553584390288582
"360"	0.632658625693892	0.404599173990736	0.550661599733358
"361"	0.782466002174315	0.858870232078637	0.896576766758944
"362"	0.527768757432462	0.444311464939238	0.378660164297547
"363"	0.578038002620102	0.505391087916479	0.411715582380295
"364"	0.585122270798993	0.514023281784088	0.548512648264668
"365"	-0.652829919545375	-0.652829919545374	-0.534240875181104
"366"	-0.340893349311561	-0.261259272345895	-0.260305797691453
"367"	-0.410436886620995	-0.410436886620996	-0.303798759126185
"368"	0.586805260073154	0.446268655064139	0.518300100787507
"369"	0.626736965672546	0.551036628528736	0.563609973487013
"370"	-0.601060109241876	-0.616455615756475	-0.513846066286992
"371"	-0.578960488767682	-0.457944551847258	-0.578907821442305
"372"	0.77245146489783	0.634263816316737	0.710862087876302
"373"	0.660859841837339	0.502282752075179	0.570226622433007
"374"	-0.426250237917126	-0.426250237917126	-0.297961777143732
"375"	0.577475147240844	0.379014782011937	0.439809306176727
"376"	0.587177249105618	0.362462569679669	0.450476022530847
"377"	0.654209269889238	0.401694650620228	0.548819877540881
"378"	0.625181936016647	0.388704601482992	0.507935478389337
"379"	0.774196261361988	0.685734501982321	0.728421586667658
"380"	0.634346805067357	0.434582600101165	0.519085945780189
"381"	0.64558370784876	0.467839838276993	0.559074331392209
"382"	0.699733585444722	0.541868259261031	0.607663920012757
"383"	0.793549694722451	0.62725627066285	0.739138344208357
"384"	0.608501663865141	0.455431503719838	0.525764847214591
"385"	0.721668926967668	0.52016820208872	0.627368155453268
"386"	0.724594527895037	0.581614569568867	0.648946340414422
"387"	0.792372760983923	0.640697163266068	0.746316566011139
"388"	0.741329291928614	0.529883399066412	0.656057810856113
"389"	0.659728944574254	0.448508095047448	0.49894767009052
"390"	0.653613603912085	0.461721495770355	0.516793329622429
"391"	0.459962952108586	0.28449959260388	0.351547278807031
"392"	0.484431997597749	0.340088795755861	0.417922384183521
"393"	0.506294703053749	0.287768616063442	0.339747180385112
"394"	0.603639230803724	0.380819365944267	0.418070671962848
"395"	0.716646971578235	0.569394303449211	0.56368666046508
"396"	0.665352031199597	0.460735941404609	0.446595437106368
"397"	0.698552236724032	0.529816419626169	0.515832114469639
"398"	0.639769187322183	0.402497674767154	0.41660612493771
"399"	0.662809191421109	0.526862989130198	0.567350528104638
"400"	0.651444892534106	0.457696449001632	0.464233695494935
"401"	0.606377623474524	0.428340254620705	0.440043753646207
"402"	0.703058314052014	0.57677723740619	0.630296290348806
"403"	0.690579929138566	0.550344728091684	0.611788059492695
"404"	0.630626498063912	0.461823766548433	0.370096387725077
"405"	0.432712771401808	0.240288057269241	0.308453690857178
"406"	0.563557986668361	0.355207690194212	0.461692057237367
"407"	0.564467666154484	0.299875818490722	0.326703794791626
"408"	0.356141810454227	0.216235335087656	0.290961231312964
"409"	0.67714537824552	0.602450650651855	0.577101764247124
"410"	0.505677521765983	0.204660749725731	0.242196447998981
"411"	0.60784328328725	0.428861892627701	0.5064389037087
"412"	-0.34479541537871	-0.344795415378709	-0.101989385927387
"413"	0.612204879623711	0.418413675256644	0.413833531209139
"414"	0.600586283691088	0.443849505348331	0.49508661165318
"415"	0.599751572344429	0.395507579454899	0.521993623011882
"416"	0.581994453226949	0.316470308520863	0.424404867246691
"417"	0.50498779357133	0.30563066807347	0.395026921391748
"418"	0.510879057804141	0.269829421545396	0.31007805302145
"419"	0.720997655960717	0.560159544936707	0.629524502793834
"420"	0.688871841297273	0.613713247406557	0.689321364230838
"421"	0.580819990350047	0.417838455446899	0.528106477368935
"422"	0.689617455873236	0.510248745924734	0.591611575664904
"423"	0.605767874102895	0.436099118035346	0.486435933960896
"424"	0.627216350143816	0.40526460475857	0.449067237223088
"425"	0.575045551040285	0.305159958447954	0.374750387745283
"426"	0.746361059155762	0.652152079127311	0.697118475682819
"427"	0.772827899169073	0.72590499134847	0.741636374708761
"428"	0.654491047744135	0.554786408558544	0.611723595159401
"429"	0.648177197691821	0.514763758320958	0.565818791725182
"430"	0.808398041332064	0.759657847293347	0.815849421399741
"431"	0.706007327445542	0.644800289085878	0.635261000298143
"432"	0.705771280122557	0.602072703483703	0.648991806219493
"433"	0.646807217638227	0.533747257505579	0.545931647090009
"434"	0.694244765963536	0.583260590067182	0.608499186185813
"435"	0.681347008267176	0.63642901381823	0.667178471694518
"436"	0.675710338366793	0.511761591335589	0.570389739198317
"437"	0.761916821703886	0.635174885151677	0.678421256144325
"438"	0.742169087612135	0.640695892155786	0.666234105026206
"439"	0.760381850137644	0.70025631959568	0.713077695274813
"440"	0.681405253192482	0.570058965816363	0.613409741082094
"441"	0.716156725945998	0.600538054977009	0.645064320046957
"442"	0.70087165648656	0.614507740022708	0.65530331821943
"443"	0.742344475673065	0.687476340906062	0.686934299893305
"444"	-0.679496283268211	-0.665090700399422	-0.675389295425209
"445"	0.644881972787941	0.513683583479087	0.597470784794825
"446"	0.802015356926402	0.698072565807905	0.73677804540354
"447"	0.729290150795444	0.651409600315255	0.646723774963961
"448"	0.655782641928353	0.536168859373381	0.61025617723251
"449"	0.627294238949368	0.447438376694331	0.513537010082948
"450"	0.613497252077969	0.47167885960916	0.541215228374446
"451"	0.597560172915484	0.488347917778766	0.571197386477651
"452"	0.591257307002435	0.513631980599211	0.507864168407901
"453"	-0.344237238198876	-0.344237238198877	-0.155808225367528
"454"	0.822643294079657	0.810225073873205	0.811486687066805
"455"	0.595683747932814	0.422507485683692	0.530816234302444
"456"	0.747275048283561	0.626501641533243	0.699831871299883
"457"	0.800374566114889	0.756314099118713	0.806144329804002
"458"	0.606711339840986	0.463969702791905	0.515192054396207
"459"	0.690072739399035	0.581400949938293	0.634906343340968
"460"	0.840844693725665	0.794619812693807	0.800298333439347
"461"	0.632624088815215	0.53900942549127	0.57370106737897
"462"	0.674646276116595	0.607537208156602	0.677772993052016
"463"	0.785936437058483	0.699988666436348	0.73796921865463
"464"	0.682326917755714	0.547493037834225	0.613163419008191
"465"	0.676605489318568	0.529253404332547	0.633677540765249
"466"	0.859524027033987	0.755599942810761	0.8156260056069
"467"	0.853056464335928	0.841694055534753	0.840244574747287
"468"	0.781251242884606	0.67317069228292	0.714823837191792
"469"	0.587763879889234	0.472399785399881	0.530148491921897
"470"	0.710974763999914	0.709650784145404	0.748253087088849
"471"	0.761772612409044	0.679128458505059	0.715836691102541
"472"	0.757434427872186	0.740138653077275	0.797329183085092
"473"	0.732617416613077	0.585864344728343	0.582587276023228
"474"	0.81673555579918	0.742072855564434	0.74436095170373
"475"	0.870789845232388	0.782620502549745	0.807696733290673
"476"	0.665780269122057	0.542576810329414	0.585536637486436
"477"	0.618800281323714	0.471505958297411	0.569173356658235
"478"	0.717511649763202	0.547961547308336	0.618241680718994
"479"	0.806163632114268	0.75424568375608	0.788489164879505
"480"	0.693011363218676	0.536711750683886	0.575255031968942
"481"	0.767343246587159	0.696419308538412	0.752966623022832
"482"	0.770815066937146	0.720321198712424	0.732810978233601
"483"	0.833732343182215	0.823583883829296	0.839883606686922
"484"	0.625247545639189	0.494617487497412	0.519765909352902
"485"	0.84279842965392	0.774375104230421	0.799331932589471
"486"	0.628018541950835	0.433021278002275	0.495268228803497
"487"	0.77551516365036	0.717491899513623	0.741580500028671
"488"	-0.68841935168767	-0.659647149775167	-0.66167366417639
"489"	0.794777491622673	0.712977588601674	0.773436837177214
"490"	0.790946961274146	0.656564844199063	0.711278340109279
"491"	0.64502085321741	0.58182702652665	0.58399158756625
"492"	0.749537499902418	0.610916581992921	0.676969336651739
"493"	0.831526015607026	0.711986255695077	0.737371775730415
